Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,OCCN1Cc2ccccn2->[Ir]<-n2ccccc2C1,0.25287356321839083,log P + G parameter,False
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,c1ccn2->[Ir]<-n3(ccnc3)-c2c1,0.2898550724637681,log P + G parameter,True
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,CCN1->[Ir]<-n2ccccc2C2=CNC(N)N2CC1,0.20689655172413793,G parameter,False
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,c1ccn2->[Ir]<-n3(ccnc3)-c2c1,0.2898550724637681,G parameter,True
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,c1ccc2c(c1)CCN1(->[Ir]<-n3ccccc31)C2,0.2682926829268293,log P - G parameter,False
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,CCN1->[Ir]<-n2ccccc2C(O)NCC1,0.21518987341772153,log P - G parameter,True
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,ClC1=CC=CC23C=Nc4ccccc4C24Cc2ccccc2C=N4->[Ir]<-N13,0.2543859649122807,log P,False
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,C1=CN=CC2(C1)N->[Ir]<-NC21CN=Cc2ccccc21,0.3225806451612903,log P,True
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,Cc1c[nH]c(=N2->[Ir]<-n3ccccc3-c3ccccc32)[nH]1,0.2376237623762376,log P + G parameter,False
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,c1cc2c(cn1)N->[Ir]1(<-N2)<-Nc2ccncc2N->1,0.20618556701030927,log P + G parameter,True
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,Nc1[nH]c(=N2->[Ir]<-NCc3cnccc32)[nH]c1-c1ccccc1,0.31,G parameter,False
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,c1cc2c(cn1)N->[Ir]1(<-N2)<-Nc2ccncc2N->1,0.20618556701030927,G parameter,True
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,c1ccc2c(c1)CCN1(->[Ir]<-Nc3ncccc31)C2,0.23711340206185566,log P - G parameter,False
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,1.0,log P - G parameter,True
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-Nc2ccccc2C1C,0.3333333333333333,log P,False
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-NCCC1,0.4146341463414634,log P,True
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-PC(C)C1(C)C,0.2708333333333333,log P + G parameter,False
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-NCCC1,0.4146341463414634,log P + G parameter,True
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-PC(C)C1C,0.37209302325581395,G parameter,False
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-NCc2ccccc21,0.25,G parameter,True
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-NCc2ccccc21,0.25,log P - G parameter,False
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-PC(C)C1C,0.37209302325581395,log P - G parameter,True
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,1.0,log P,False
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,1.0,log P,True
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,1.0,log P + G parameter,False
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,Oc1cccc(-c2cn3n(->[Ir]<-n4ccccc4-3)c2)c1,0.29213483146067415,log P + G parameter,True
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,1.0,G parameter,False
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,Oc1ccccc1-c1cn2->[Ir]<-n3ccccc3-c2[nH]1,0.22340425531914893,G parameter,True
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,c1ccc(OC2CN->[Ir]<-N2)cc1,0.20253164556962025,log P - G parameter,False
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,1.0,log P - G parameter,True
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CS1->[Ir]<-NC(c2ccccc2)(c2ccccc2)C1,0.5,log P,False
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CC1(c2ccccc2)N->[Ir]<-SC1S,0.45098039215686275,log P,True
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CC(N)CS1->[Ir]<-SC(c2ccccc2)C1S,0.26153846153846155,log P + G parameter,False
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CC1(c2ccccc2)N->[Ir]<-n2ccccc21,0.3770491803278688,log P + G parameter,True
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CC1(S)S->[Ir]<-SC1(S)c1ccccc1,0.38181818181818183,G parameter,False
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,c1ccn2->[Ir]<-NC3(CCCC3)c2c1,0.22580645161290322,G parameter,True
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CC1(c2ccccc2)N->[Ir]<-n2ccccc21,0.3770491803278688,log P - G parameter,False
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CCS1->[Ir]<-NC(C)(C)C1,0.22,log P - G parameter,True
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,C1=N(c2c(-c3ccccn3)ccc3ccccc23)->[Ir]<-n2ccccc21,0.3516483516483517,log P,False
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,C1=N->[Ir]<-N(Cc2ccncc2)C12CCNC2,0.2631578947368421,log P,True
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,CC1c2ccccn2->[Ir]<-N1Cc1ccccc1,0.3424657534246575,log P + G parameter,False
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,c1ccn2->[Ir]<-N3(CCCCC3)c2c1,0.20833333333333334,log P + G parameter,True
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,CCN1->[Ir]<-n2ccccc2C=1C(C)C,0.27941176470588236,G parameter,False
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,c1cnc2c(c1)N->[Ir]<-n-21ccnc1,0.20833333333333334,G parameter,True
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,c1cnc2c(c1)N->[Ir]<-n-21ccnc1,0.20833333333333334,log P - G parameter,False
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,CCN1->[Ir]<-n2ccccc2C1C(C)=O,0.22535211267605634,log P - G parameter,True
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)n1cccc1-c1ccn2->[Ir]<-n3ccccc3-c2c1,0.23255813953488372,log P,False
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)NC(=S)NC1=O->[Ir]<-n2ccccc21,0.42857142857142855,log P,True
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)NC(=S)S1->[Ir]<-SC(O)C1S,0.2153846153846154,log P + G parameter,False
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,1.0,log P + G parameter,True
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)NC(=S)S1->[Ir]<-SC(O)C1S,0.2153846153846154,G parameter,False
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,1.0,G parameter,True
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,FC(c1ccccc1)N1->[Ir]<-n2ccccc2N=1,0.20253164556962025,log P - G parameter,False
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)NC(=S)S1->[Ir]<-SC(O)C1S,0.2153846153846154,log P - G parameter,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(c1ccccc1)c1ccc2n(->[Ir]<-n3cccc(C)c3-2)c1,0.2926829268292683,log P,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)CN1->[Ir]<-n2ccccc2C1,0.234375,log P,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)C1c2ccccc2N->[Ir]<-S1C,0.24615384615384617,log P + G parameter,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1ccc2n(->[Ir]<-NC2C)c1,0.5,log P + G parameter,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)C1c2ccccc2N->[Ir]<-S1C,0.24615384615384617,G parameter,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1ccc2n(->[Ir]<-NC2C)c1,0.5,G parameter,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1ccc2n(->[Ir]<-n3ccccc3-2)c1,0.4666666666666667,log P - G parameter,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)CN1->[Ir]<-n2ccccc2C=1C,0.3064516129032258,log P - G parameter,True
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,OCc1ccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)cc1,0.3,log P,False
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,C#Cc1cc(O)cc(CN2->[Ir]<-n3ccccc3C2)c1,0.6666666666666666,log P,True
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,1.0,log P + G parameter,False
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,c1ccn2->[Ir]<-NC(c3ccc4c(c3)OCO4)c2c1,0.2976190476190476,log P + G parameter,True
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,1.0,G parameter,False
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,c1ccn2->[Ir]<-NC(c3ccc4c(c3)OCO4)c2c1,0.2976190476190476,G parameter,True
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,c1ccn2->[Ir]<-NC(c3cccc4ccccc34)c2c1,0.25842696629213485,log P - G parameter,False
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,1.0,log P - G parameter,True
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CCn12->[Ir]<-n3ccccc3-c1c(-c1ccccc1F)cn2,0.32142857142857145,log P,False
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CCN1->[Ir]<-n2ccccc2C1C(C)C,0.45901639344262296,log P,True
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CC1S->[Ir]<-N(C)C(c2ccccc2)C1S,0.24324324324324326,log P + G parameter,False
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CC(C)C1N->[Ir]<-n2ccccc21,0.2923076923076923,log P + G parameter,True
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CCN1->[Ir]<-n2ccccc2C1C(C)C,0.45901639344262296,G parameter,False
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,c1cnc2c(c1)N->[Ir]<-n-21ccnc1,0.20270270270270271,G parameter,True
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,c1cnc2c(c1)N->[Ir]<-n-21ccnc1,0.20270270270270271,log P - G parameter,False
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CCN1->[Ir]<-n2ccccc2C1C(C)C,0.45901639344262296,log P - G parameter,True
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,1.0,log P,False
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1CC2=S->[Ir]<-S=C2C(N)C1,0.21428571428571427,log P,True
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,1.0,log P + G parameter,False
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1CC2=O->[Ir]<-O=C2c2cnccc21,0.3013698630136986,log P + G parameter,True
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC1C(N)c2ccncc2CC1C(C)(C)O,0.2602739726027397,G parameter,False
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1CC2=O->[Ir]<-O=C2c2cnccc21,0.3013698630136986,G parameter,True
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1CC2=O->[Ir]<-O=C2c2cnccc21,0.3013698630136986,log P - G parameter,False
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1CC(C)C2(C=N->[Ir]<-N2)C(N)C1,0.3235294117647059,log P - G parameter,True
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,Cc1ccc(-c2nn3->[Ir]<-n4ccccc4-c3o2)c2ccccc12,0.3218390804597701,log P,False
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,Cc1ccccc1CN1->[Ir]<-NC2CNCC=12,0.2702702702702703,log P,True
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,Cc1cccc(C)c1N1->[Ir]<-N(C)(C)CC=1,0.23943661971830985,log P + G parameter,False
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,c1ccc(C2=O->[Ir]<-NC2)cc1,0.23076923076923078,log P + G parameter,True
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,CC1=N(c2ccccc2)->[Ir]<-N=CC1C,0.22535211267605634,G parameter,False
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,c1ccc2c(c1)N->[Ir]<-N2,0.21311475409836064,G parameter,True
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,c1ccc2c(c1)N->[Ir]<-N2,0.21311475409836064,log P - G parameter,False
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,CC1=N(c2ccccc2)->[Ir]<-N=CC1C,0.22535211267605634,log P - G parameter,True
CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,2.0771999999999995,37.33885086742002,1,1,CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,CC12N->[Ir]<-N3C=CC=CC31C=Nc1sc3ccccc3c12,0.20618556701030927,log P,False
CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,2.0771999999999995,37.33885086742002,1,1,CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,CC1c2ccccn2->[Ir]<-N1C(=O)O,0.4444444444444444,log P,True
CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,2.0771999999999995,37.33885086742002,1,1,CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,CC(C)N1->[Ir]<-S(c2ccccc2)C(C)CC1,0.2345679012345679,log P + G parameter,False
CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,2.0771999999999995,37.33885086742002,1,1,CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,c1ccn2->[Ir]<-N3CCNCC3c2c1,0.2876712328767123,log P + G parameter,True
CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,2.0771999999999995,37.33885086742002,1,1,CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,CC(C)N1->[Ir]<-n2cc(N)ccc2C1C,0.24,G parameter,False
CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,2.0771999999999995,37.33885086742002,1,1,CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,c1ccc(Cn2cc3n(->[Ir]<-n4ccccc4-3)n2)nc1,0.28735632183908044,G parameter,True
CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,2.0771999999999995,37.33885086742002,1,1,CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,CC1(c2ccccc2)CCCN2(->[Ir]<-Nc3ncccc32)C1,0.23157894736842105,log P - G parameter,False
CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,2.0771999999999995,37.33885086742002,1,1,CC1c2ccccn2->[Ir]<-N1NC(=O)c1ccccc1,CC(C)N1->[Ir]<-n2cc(N)ccc2C1C,0.24,log P - G parameter,True
O=C(OCCN1->[Ir]<-n2ccccc2C1)c1ccccc1,2.0282,37.53780041381506,1,0,O=C(OCCN1->[Ir]<-n2ccccc2C1)c1ccccc1,O=C(Oc1ccccc1C1c2ccccn2->[Ir]<-n12cccn2)c1ccccc1,0.36538461538461536,log P,False
O=C(OCCN1->[Ir]<-n2ccccc2C1)c1ccccc1,2.0282,37.53780041381506,1,0,O=C(OCCN1->[Ir]<-n2ccccc2C1)c1ccccc1,O=C(O)CCN1->[Ir]<-n2ccccc2C1,0.5,log P,True
O=C(OCCN1->[Ir]<-n2ccccc2C1)c1ccccc1,2.0282,37.53780041381506,1,0,O=C(OCCN1->[Ir]<-n2ccccc2C1)c1ccccc1,O=C(OCCN1->[Ir]<-n2ccccc2C1)c1ccccc1,1.0,log P + G parameter,False
O=C(OCCN1->[Ir]<-n2ccccc2C1)c1ccccc1,2.0282,37.53780041381506,1,0,O=C(OCCN1->[Ir]<-n2ccccc2C1)c1ccccc1,O=C(OC1=O->[Ir]<-NC1)c1ccccc1,0.35135135135135137,log P + G parameter,True
