Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
[Be]=C1C=CC(c2cccc(F)c2)=C(N)N1,1.65119,23.08610536367977,0,0,[Be]=C1C=CC(c2cccc(F)c2)=C(N)N1,[Be]=C1C(c2ccccc2OC)=CC=CN1C,0.20833333333333334,log P - G parameter,True
[Li]<-P(C)(O)c1cccs1,1.3924,22.926945726563744,0,0,[Li]<-P(C)(O)c1cccs1,[Li]<-P(C)(OCC)c1ccccc1,0.2391304347826087,log P,False
[Li]<-P(C)(O)c1cccs1,1.3924,22.926945726563744,0,0,[Li]<-P(C)(O)c1cccs1,[Li]<-P(C)(O)N=CC,0.20588235294117646,log P,True
[Li]<-P(C)(O)c1cccs1,1.3924,22.926945726563744,0,0,[Li]<-P(C)(O)c1cccs1,[Li]<-P(C)(NC(C)C)c1sccc1-c1ccccc1,0.23333333333333334,log P + G parameter,False
[Li]<-P(C)(O)c1cccs1,1.3924,22.926945726563744,0,0,[Li]<-P(C)(O)c1cccs1,[Li]<-P(O)c1ccco1,0.21052631578947367,log P + G parameter,True
[Li]<-P(C)(O)c1cccs1,1.3924,22.926945726563744,0,0,[Li]<-P(C)(O)c1cccs1,[Li]<-P(C)(O)c1cccs1,1.0,G parameter,False
[Li]<-P(C)(O)c1cccs1,1.3924,22.926945726563744,0,0,[Li]<-P(C)(O)c1cccs1,[Li]<-P(C)(O)C(C)C,0.21875,G parameter,True
[Li]<-P(C)(O)c1cccs1,1.3924,22.926945726563744,0,0,[Li]<-P(C)(O)c1cccs1,[Li]<-p1(O)ccc(C)c1,0.21621621621621623,log P - G parameter,False
[Li]<-P(C)(O)c1cccs1,1.3924,22.926945726563744,0,0,[Li]<-P(C)(O)c1cccs1,[Li]<-P(C)(O)c1cccs1,1.0,log P - G parameter,True
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCC(C)C1,1.0,log P,False
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCNCC1,0.25806451612903225,log P,True
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCCC1C,0.4074074074074074,log P + G parameter,False
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCC(C)C1,1.0,log P + G parameter,True
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCCC1C(C)C,0.30303030303030304,G parameter,False
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCC(C)C1,1.0,G parameter,True
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCC(C)C1,1.0,log P - G parameter,False
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCCC1C,0.4074074074074074,log P - G parameter,True
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1Nc2ccccc2CN1[Si](C)(C)C,0.35714285714285715,log P,False
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1NCCCN1,0.30952380952380953,log P,True
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1Nc2ccccc2CN1C(C)(C)C,0.20634920634920634,log P + G parameter,False
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-N=C1CCCN1,0.23809523809523808,log P + G parameter,True
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1NCc2ccccc2N1C(C)C,0.21311475409836064,G parameter,False
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,N=C1CCCN1,0.225,G parameter,True
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,N=C1CCCN1,0.225,log P - G parameter,False
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1NCc2ccccc2N1C(C)C,0.21311475409836064,log P - G parameter,True
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1ccc(C)cc1-c1cccc(Cl)c1,0.3333333333333333,log P,False
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1nccc(C)n1,0.20754716981132076,log P,True
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1c(I)cccc1C=O,0.23214285714285715,log P + G parameter,False
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1ccc(C)cc1,0.30612244897959184,log P + G parameter,True
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1c(I)cccc1C=O,0.23214285714285715,G parameter,False
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1ccc(C)cc1,0.30612244897959184,G parameter,True
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1ccc(C)c(Cl)c1,0.2692307692307692,log P - G parameter,False
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1c(I)cccc1C=O,0.23214285714285715,log P - G parameter,True
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-[PH](=CC(C)(C)C)(c1ccccc1)C(C)(C)C,0.2,log P,False
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-N(=CC(C)=O)CC,0.3548387096774194,log P,True
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-N(=CC(C)(C)C)CC,1.0,log P + G parameter,False
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-N(=CC(C)C)CC,0.4,log P + G parameter,True
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Be]=C1N(CCC)C=CN1C(C)(C)C,0.21739130434782608,G parameter,False
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-N(=CC(C)C)CC,0.4,G parameter,True
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-N(=CC(C)C)CC,0.4,log P - G parameter,False
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Be]=C1N(CC)C=CN1CC(C)(C)C,0.21739130434782608,log P - G parameter,True
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-p1(-c2ccccc2)cc(C)c(C)c1C,0.23333333333333334,log P,False
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-n1cccc(C)c1[N+](=O)[O-],0.2916666666666667,log P,True
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-n1c(C)cccc1N(C(C)C)C(C)C,0.2,log P + G parameter,False
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-n1cc(C)c2[nH]ccc2c1,0.30612244897959184,log P + G parameter,True
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-n1ccc(C(C)=O)cc1-n1nccc1C,0.2833333333333333,G parameter,False
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-n1cc(C)c2[nH]ccc2c1,0.30612244897959184,G parameter,True
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-n1nc(C)sc1C,0.2,log P - G parameter,False
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-n1ccc(C(C)=O)cc1-n1nccc1C,0.2833333333333333,log P - G parameter,True
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Li]<-P1(c2ccc(-c3ccccc3)cc2)CC(C)=CC1C,0.23076923076923078,log P,False
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Li]<-n1cn(N)c(-c2ccccn2)n1,0.20634920634920634,log P,True
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Be]=C1N(Cc2ccc(C)cc2)C=CN1CC(C)C,0.2535211267605634,log P + G parameter,False
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Li]<-n1cn(N)c(C)n1,0.2,log P + G parameter,True
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Be]=C1NC(C)(C)C(C)(N)N1Cc1ccc(C)cc1,0.27941176470588236,G parameter,False
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Li]<-n1csc(-c2ccccc2)n1,0.2982456140350877,G parameter,True
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Li]<-n1csc(-c2ccccc2)n1,0.2982456140350877,log P - G parameter,False
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Be]=C1N(C)C=CN1Cc1ccc(C)cc1,0.2857142857142857,log P - G parameter,True
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Li]<-N(C)C(Cc1cccc(C)c1)C(C)C,0.25862068965517243,log P,False
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Li]<-NC(C)C(=O)c1ccccc1,0.4666666666666667,log P,True
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Be]=C1N(C(C)CO)c2ccccc2N1C(C)(C)C,0.22727272727272727,log P + G parameter,False
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Li]<-NC(C)C(C)c1ccccc1,1.0,log P + G parameter,True
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Be]=C1N(C(C)CO)c2ccccc2N1C(C)(C)C,0.22727272727272727,G parameter,False
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Li]<-NC(C)C(C)C,0.3157894736842105,G parameter,True
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Li]<-N1C(C)C1(C)c1ccccc1,0.3541666666666667,log P - G parameter,False
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Be]=C1N(C(C)CO)c2ccccc2N1C(C)(C)C,0.22727272727272727,log P - G parameter,True
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-[PH](=Cc1cccc(C=C)c1)(c1ccccc1)c1ccccc1,0.24691358024691357,log P,False
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-N(O)=CC=C,0.2564102564102564,log P,True
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-N(Cc1ccccc1)=c1[nH]cc(Cl)n1C,0.27419354838709675,log P + G parameter,False
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-N(O)=CC=C,0.2564102564102564,log P + G parameter,True
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-N(Cc1ccccc1)=c1n(C)ccn1C,0.27419354838709675,G parameter,False
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-N1CC1c1ccccc1,0.3191489361702128,G parameter,True
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-n1csc(-c2ccccc2)n1,0.2777777777777778,log P - G parameter,False
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Be]=C1N(Cc2ccccc2)C=C2C=CC=CN12,0.2,log P - G parameter,True
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Li]<-n1csc2c(C(C)C)cc(C(C)=O)cc21,0.3620689655172414,log P,False
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Li]<-n1c(N)sc2ccccc21,0.28846153846153844,log P,True
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Be]=C1N(Cc2cccc(C(C)=O)c2)C=CN1C(C)C,0.2054794520547945,log P + G parameter,False
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Li]<-n1ccnc2cc(C)ccc21,0.2962962962962963,log P + G parameter,True
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Be]=C1N(Cc2cccc(C(C)=O)c2)C=CN1C(C)O,0.2222222222222222,G parameter,False
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Li]<-n1csc2cc(C)ccc21,0.5952380952380952,G parameter,True
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Li]<-n1cc2cc(C(=O)O)ccc2[nH]1,0.46938775510204084,log P - G parameter,False
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Li]<-n1csc2cc(C(=O)O)ccc21,1.0,log P - G parameter,True
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1oc(CI)cc1-c1[nH]nc(C)c1C,0.5490196078431373,log P,False
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1cc(N)c(-c2c[nH]nc2C)o1,0.27586206896551724,log P,True
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Be]=C1OC(C)=CN1Cc1cccc(C)c1C,0.22388059701492538,log P + G parameter,False
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1cc(C)c(C)o1,0.2553191489361702,log P + G parameter,True
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Be]=C1OC(C)=CN1Cc1cccc(C)c1C,0.22388059701492538,G parameter,False
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1cc(C)c(C)o1,0.2553191489361702,G parameter,True
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1cc(C)c(C)o1,0.2553191489361702,log P - G parameter,False
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1oc(C)cc1-c1n[nH]c(C)c1C,0.46153846153846156,log P - G parameter,True
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(CC)ON(c1cccc(C)c1)C(C)(C)C,0.4716981132075472,log P,False
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(C)ON(C)C,0.3157894736842105,log P,True
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(CC)ON(C)C(C)(C)c1ccccc1,0.49019607843137253,log P + G parameter,False
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(C)ON(C)C,0.3157894736842105,log P + G parameter,True
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(CC)ON(C)C(C)(C)c1ccccc1,0.49019607843137253,G parameter,False
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(C)ON(C)C,0.3157894736842105,G parameter,True
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(C)ON(C)C,0.3157894736842105,log P - G parameter,False
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(CC)ON(C)C(C)(C)C,1.0,log P - G parameter,True
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(n2ncc(-c3ccccc3)c2Cl)C1,0.4576271186440678,log P,False
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(n2cccn2)C1,0.5,log P,True
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSCC1n1nccc1Cl,0.5454545454545454,log P + G parameter,False
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(n2cccn2)C1,0.5,log P + G parameter,True
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSCC1n1nccc1Cl,0.5454545454545454,G parameter,False
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(n2cccn2)C1,0.5,G parameter,True
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(C=C)C1,0.3023255813953488,log P - G parameter,False
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSCC1n1nccc1Cl,0.5454545454545454,log P - G parameter,True
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=c1ssc(-c2cccc(C)c2)c1C,0.2553191489361702,log P,False
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=C1C=C(C)NCN1,0.23529411764705882,log P,True
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=c1[nH]c(C)cn1C(C)(C)C,0.23076923076923078,log P + G parameter,False
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=c1cc1C,0.3333333333333333,log P + G parameter,True
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=c1c(C)c1-n1ccnc1C,0.3888888888888889,G parameter,False
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=c1cc1C,0.3333333333333333,G parameter,True
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=c1cc(C)cco1,0.23529411764705882,log P - G parameter,False
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=c1c(C)c1-n1ccnc1,0.3333333333333333,log P - G parameter,True
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Li]<-S=c1[nH]c2ccccc2n1-c1cc(C)c(C)c(C)c1,0.32432432432432434,log P,False
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Li]<-S=C1CNCN1C(C)C,0.35294117647058826,log P,True
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Be]=C1N(c2c(C)cccc2C(C)(C)C)CCN1C(C)C,0.21794871794871795,log P + G parameter,False
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Li]<-S=C1C=C(C)N(c2ccccc2)CN1,0.3076923076923077,log P + G parameter,True
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Be]=C1N(C)CCN1c1c(C)cccc1C(C)(C)C,0.2328767123287671,G parameter,False
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Li]<-S=c1ssc2ccc(C)cc12,0.26666666666666666,G parameter,True
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Li]<-S=c1ssc2ccc(C)cc12,0.26666666666666666,log P - G parameter,False
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Be]=C1N(c2ccnc(C)c2C)CCN1C(C)C,0.2054794520547945,log P - G parameter,True
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Li]<-P(C)(Oc1ccccc1F)C(C)C,0.35185185185185186,log P,False
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Li]<-P(C)(O)C(O)c1ccccc1,0.36,log P,True
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Li]<-P(C)c1c(C(C)C)cccc1C(C)C,0.20967741935483872,log P + G parameter,False
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Li]<-P(O)c1ccccc1,0.2708333333333333,log P + G parameter,True
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Be]=C1NC=C(NC(C)c2ccccc2C)N1C,0.22058823529411764,G parameter,False
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Li]<-P(O)c1ccccc1,0.2708333333333333,G parameter,True
