Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
c1ccc2c(c1)N->[Ir]<-n1ccccc1CO2,2.2428,42.68661467451854,1,1,c1ccc2c(c1)N->[Ir]<-n1ccccc1CO2,C(=Nc1ccccc1)c1ccn2->[Ir]<-O=Cc2c1,0.32,G parameter,True
c1ccc2c(c1)N->[Ir]<-n1ccccc1CO2,2.2428,42.68661467451854,1,1,c1ccc2c(c1)N->[Ir]<-n1ccccc1CO2,[Li]<-n1cc2ccccc2c(N)n1,0.22388059701492538,log P - G parameter,False
c1ccc2c(c1)N->[Ir]<-n1ccccc1CO2,2.2428,42.68661467451854,1,1,c1ccc2c(c1)N->[Ir]<-n1ccccc1CO2,Cc1ccccc1N1Cc2ccccn2->[Ir]<-n2ccccc2C1O,0.3409090909090909,log P - G parameter,True
CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,4.547000000000003,39.20101862167754,1,2,CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,Cc1ccc(-n23->[Ir]<-n4ccc5ccccc5c4-c2cc(C)n3)cc1,0.336734693877551,log P,False
CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,4.547000000000003,39.20101862167754,1,2,CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,CC(Br)N1->[Ir]<-n2ccccc2C1C,0.3472222222222222,log P,True
CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,4.547000000000003,39.20101862167754,1,2,CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,Cc1ccc(N2->[Ir]3<-P(CO)(c4ccccc4)CCP->3(C(C)C)CC=2)cc1,0.21621621621621623,log P + G parameter,False
CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,4.547000000000003,39.20101862167754,1,2,CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,1.0,log P + G parameter,True
CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,4.547000000000003,39.20101862167754,1,2,CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,Cc1cccc(C)c1N1->[Ir]<-n2c(P)cccc2C1(C)C,0.24731182795698925,G parameter,False
CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,4.547000000000003,39.20101862167754,1,2,CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,[Li]<-Nc1ccc2cc(C)ccc2c1,0.225,G parameter,True
CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,4.547000000000003,39.20101862167754,1,2,CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,[Li]<-Nc1cc(C)c2ccccc2c1,0.2564102564102564,log P - G parameter,False
CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,4.547000000000003,39.20101862167754,1,2,CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,CC1c2ccccn2->[Ir]<-N1c1ccc2cccc(F)c2c1,1.0,log P - G parameter,True
Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,1.8965000000000003,36.66242240967691,1,2,Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,Clc1cc(Cl)cc(C2=NC34C=NC=CC3(N2)N->[Ir]<-N4)c1,0.25806451612903225,log P,False
Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,1.8965000000000003,36.66242240967691,1,2,Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,C1=NC2(CN->[Ir]<-N2)CN1Cc1ccccc1,0.22988505747126436,log P,True
Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,1.8965000000000003,36.66242240967691,1,2,Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,CC1(S)CS(Cc2cccc(Cl)c2)->[Ir]<-S1,0.23170731707317074,log P + G parameter,False
Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,1.8965000000000003,36.66242240967691,1,2,Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,[Li]<-n1c(-c2ccoc2)n(C)c2ccccc21,0.22093023255813954,log P + G parameter,True
Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,1.8965000000000003,36.66242240967691,1,2,Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,CC1=CC=CC2(O)N(c3ccccc3C)C(C)(C)N->[Ir]<-N12,0.20618556701030927,G parameter,False
Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,1.8965000000000003,36.66242240967691,1,2,Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,[Li]<-n1csc(-c2ccccc2)n1,0.23684210526315788,G parameter,True
Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,1.8965000000000003,36.66242240967691,1,2,Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,[Li]<-n1c(-c2ccccc2)n(C)c2ccccc21,0.2558139534883721,log P - G parameter,False
Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,1.8965000000000003,36.66242240967691,1,2,Clc1cccc(C2=NCC3(N2)N->[Ir]<-n2ccccc23)c1,Clc1ccccc1C1n2cccn2->[Ir]<-n2cccn21,0.22340425531914893,log P - G parameter,True
c1ccn2->[Ir]<-N(c3ccncc3)c2c1,2.2202,35.00716218367022,1,1,c1ccn2->[Ir]<-N(c3ccncc3)c2c1,c1ccc(S2->[Ir]<-n3nn(-c4ccc5cccnc5c4)cc3C2)cc1,0.2127659574468085,log P,False
c1ccn2->[Ir]<-N(c3ccncc3)c2c1,2.2202,35.00716218367022,1,1,c1ccn2->[Ir]<-N(c3ccncc3)c2c1,CN1->[Ir]<-n2ccccc21,0.4166666666666667,log P,True
c1ccn2->[Ir]<-N(c3ccncc3)c2c1,2.2202,35.00716218367022,1,1,c1ccn2->[Ir]<-N(c3ccncc3)c2c1,c1ccc(S2->[Ir]<-NCC23CCNc2ccccc23)nc1,0.2289156626506024,log P + G parameter,False
c1ccn2->[Ir]<-N(c3ccncc3)c2c1,2.2202,35.00716218367022,1,1,c1ccn2->[Ir]<-N(c3ccncc3)c2c1,c1ccn2->[Ir]<-Nc2c1,0.29411764705882354,log P + G parameter,True
c1ccn2->[Ir]<-N(c3ccncc3)c2c1,2.2202,35.00716218367022,1,1,c1ccn2->[Ir]<-N(c3ccncc3)c2c1,c1ccn2->[Ir]<-N(c3ccncc3)c2c1,1.0,G parameter,False
c1ccn2->[Ir]<-N(c3ccncc3)c2c1,2.2202,35.00716218367022,1,1,c1ccn2->[Ir]<-N(c3ccncc3)c2c1,c1ccn2->[Ir]<-Nc2c1,0.29411764705882354,G parameter,True
c1ccn2->[Ir]<-N(c3ccncc3)c2c1,2.2202,35.00716218367022,1,1,c1ccn2->[Ir]<-N(c3ccncc3)c2c1,[Li]<-n1ccc(-n2cncn2)cc1,0.203125,log P - G parameter,False
c1ccn2->[Ir]<-N(c3ccncc3)c2c1,2.2202,35.00716218367022,1,1,c1ccn2->[Ir]<-N(c3ccncc3)c2c1,C=C1NC(N(C)CC)=CN->[Ir]<-n2ccccc21,0.2328767123287671,log P - G parameter,True
COC1(c2ccsc2)N->[Ir]<-n2ccccc21,1.9493,39.57504376890021,1,2,COC1(c2ccsc2)N->[Ir]<-n2ccccc21,COC(c1cccs1)c1cccc2n1->[Ir]<-n1ccccc1-2,0.2976190476190476,log P,False
COC1(c2ccsc2)N->[Ir]<-n2ccccc21,1.9493,39.57504376890021,1,2,COC1(c2ccsc2)N->[Ir]<-n2ccccc21,COC(=O)C1N->[Ir]<-n2ccccc21,0.3125,log P,True
COC1(c2ccsc2)N->[Ir]<-n2ccccc21,1.9493,39.57504376890021,1,2,COC1(c2ccsc2)N->[Ir]<-n2ccccc21,Cc1c(O)cccc1CN1CCN(C)->[Ir]<-n2ccccc2C1(C)C,0.26666666666666666,log P + G parameter,False
COC1(c2ccsc2)N->[Ir]<-n2ccccc21,1.9493,39.57504376890021,1,2,COC1(c2ccsc2)N->[Ir]<-n2ccccc21,COC1(c2ccsc2)N->[Ir]<-n2ccccc21,1.0,log P + G parameter,True
COC1(c2ccsc2)N->[Ir]<-n2ccccc21,1.9493,39.57504376890021,1,2,COC1(c2ccsc2)N->[Ir]<-n2ccccc21,Cc1c(O)cccc1CN1Cc2ccccn2->[Ir]<-n2(ccnc2)C(C)(N)C1,0.21568627450980393,G parameter,False
COC1(c2ccsc2)N->[Ir]<-n2ccccc21,1.9493,39.57504376890021,1,2,COC1(c2ccsc2)N->[Ir]<-n2ccccc21,COC1(c2ccsc2)N->[Ir]<-n2ccccc21,1.0,G parameter,True
COC1(c2ccsc2)N->[Ir]<-n2ccccc21,1.9493,39.57504376890021,1,2,COC1(c2ccsc2)N->[Ir]<-n2ccccc21,COC1(c2ccsc2)N->[Ir]<-n2ccccc21,1.0,log P - G parameter,False
COC1(c2ccsc2)N->[Ir]<-n2ccccc21,1.9493,39.57504376890021,1,2,COC1(c2ccsc2)N->[Ir]<-n2ccccc21,Cc1c(O)cccc1CN1Cc2ccccn2->[Ir]<-n2(ccnc2)C(C)(N)C1,0.21568627450980393,log P - G parameter,True
CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,1.6297700000000002,34.75250676428458,1,2,CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,CC1=C2C=CC=CC2(C)C2(C=C1)C=N->[Ir]<-N2,0.3793103448275862,log P,False
CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,1.6297700000000002,34.75250676428458,1,2,CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,CC1=CC=CC2(C=N->[Ir]<-N2)C1C,0.36,log P,True
CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,1.6297700000000002,34.75250676428458,1,2,CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,CC1=CC=CC2(C=N->[Ir]<-N2)C1C,0.36,log P + G parameter,False
CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,1.6297700000000002,34.75250676428458,1,2,CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,1.0,log P + G parameter,True
CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,1.6297700000000002,34.75250676428458,1,2,CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,CC1=CC=CC2(C=N->[Ir]<-N2)C1C,0.36,G parameter,False
CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,1.6297700000000002,34.75250676428458,1,2,CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,1.0,G parameter,True
CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,1.6297700000000002,34.75250676428458,1,2,CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,1.0,log P - G parameter,False
CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,1.6297700000000002,34.75250676428458,1,2,CC1=C(C)CC2(C=C1)C=N->[Ir]<-N2,CC1=CC=CC2(C=N->[Ir]<-N2)C1C,0.36,log P - G parameter,True
c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,1.7094,36.56692662740729,1,2,c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,C1=CC2Cc3ccccc3C3(N->[Ir]<-n4c3ccc3c4SCC3)C2C=C1,0.2857142857142857,log P,False
c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,1.7094,36.56692662740729,1,2,c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,O=C1CCN(C2N->[Ir]<-n3ccccc32)C1,0.25,log P,True
c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,1.7094,36.56692662740729,1,2,c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,Cc1ccccc1N1->[Ir]<-Sc2ccccc21,0.2894736842105263,log P + G parameter,False
c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,1.7094,36.56692662740729,1,2,c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,O=C1Nc2ccccc2C12CN->[Ir]<-N2,0.373134328358209,log P + G parameter,True
c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,1.7094,36.56692662740729,1,2,c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,Cc1ccccc1N1->[Ir]<-Sc2ccccc21,0.2894736842105263,G parameter,False
c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,1.7094,36.56692662740729,1,2,c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,[Li]<-n1cnc(N)c2ccccc21,0.21428571428571427,G parameter,True
c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,1.7094,36.56692662740729,1,2,c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,[Li]<-n1cccc(Nc2ccccc2)n1,0.29577464788732394,log P - G parameter,False
c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,1.7094,36.56692662740729,1,2,c1ccc2c(c1)NCC21N->[Ir]<-n2ccccc21,Cc1cccc(C)c1N1c2ccccn2->[Ir]<-NC1(C)C,0.35443037974683544,log P - G parameter,True
O=C(CO)NN1->[Ir]<-n2ccccc2C1,-0.8053000000000006,36.41572497214706,1,2,O=C(CO)NN1->[Ir]<-n2ccccc2C1,O=C(CO)NN1->[Ir]<-n2ccccc2C1,1.0,log P,False
O=C(CO)NN1->[Ir]<-n2ccccc2C1,-0.8053000000000006,36.41572497214706,1,2,O=C(CO)NN1->[Ir]<-n2ccccc2C1,O=C(O)CNN1->[Ir]<-n2ccccc2C1,0.6666666666666666,log P,True
O=C(CO)NN1->[Ir]<-n2ccccc2C1,-0.8053000000000006,36.41572497214706,1,2,O=C(CO)NN1->[Ir]<-n2ccccc2C1,O=C(CS1->[Ir]<-S(C(=O)CO)CC1)n1cnc2ccccc21,0.2345679012345679,log P + G parameter,False
O=C(CO)NN1->[Ir]<-n2ccccc2C1,-0.8053000000000006,36.41572497214706,1,2,O=C(CO)NN1->[Ir]<-n2ccccc2C1,O=C(CO)NN1->[Ir]<-n2ccccc2C1,1.0,log P + G parameter,True
O=C(CO)NN1->[Ir]<-n2ccccc2C1,-0.8053000000000006,36.41572497214706,1,2,O=C(CO)NN1->[Ir]<-n2ccccc2C1,CC(=O)S1->[Ir]<-S(C(C)CO)CC1c1ccccc1,0.2328767123287671,G parameter,False
O=C(CO)NN1->[Ir]<-n2ccccc2C1,-0.8053000000000006,36.41572497214706,1,2,O=C(CO)NN1->[Ir]<-n2ccccc2C1,O=C(CO)NN1->[Ir]<-n2ccccc2C1,1.0,G parameter,True
O=C(CO)NN1->[Ir]<-n2ccccc2C1,-0.8053000000000006,36.41572497214706,1,2,O=C(CO)NN1->[Ir]<-n2ccccc2C1,[Li]<-O=C(CCO)Nc1ccccc1,0.2222222222222222,log P - G parameter,False
O=C(CO)NN1->[Ir]<-n2ccccc2C1,-0.8053000000000006,36.41572497214706,1,2,O=C(CO)NN1->[Ir]<-n2ccccc2C1,CC(=O)OCCn12->[Ir]<-n3ccccc3CNCc1ncc2,0.27848101265822783,log P - G parameter,True
CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,2.0614,39.002069075282506,1,2,CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,CC(C)c1cccc2n1->[Ir]<-N=N2,0.2191780821917808,log P,False
CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,2.0614,39.002069075282506,1,2,CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,CC(O)C1=NCC2(N->[Ir]<-n3ccccc32)O1,0.3835616438356164,log P,True
CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,2.0614,39.002069075282506,1,2,CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,Cc1c(O)cccc1CN1Cc2nccn2(C)->[Ir]<-n2ccccc2C1(C)C,0.28431372549019607,log P + G parameter,False
CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,2.0614,39.002069075282506,1,2,CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,1.0,log P + G parameter,True
CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,2.0614,39.002069075282506,1,2,CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,Cc1c(O)cccc1CN1Cc2nccn2(C)->[Ir]<-n2ccccc2C1(C)C,0.28431372549019607,G parameter,False
CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,2.0614,39.002069075282506,1,2,CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,[Li]<-n1ccc(C(C)(O)c2ccccc2)cc1,0.2345679012345679,G parameter,True
CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,2.0614,39.002069075282506,1,2,CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,[Li]<-n1ccc(C(C)(O)c2ccccc2)cc1,0.2345679012345679,log P - G parameter,False
CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,2.0614,39.002069075282506,1,2,CC(C)OC1(c2ccncc2)N->[Ir]<-n2ccccc21,CC(C)OC1(c2ccccn2)CN(C)(C)->[Ir]<-P1,0.275,log P - G parameter,True
Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,3.298300000000001,38.19831290784657,1,1,Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,Ic1cccc(-n23->[Ir]<-n4ccccc4-c2ccn3)c1,0.4305555555555556,log P,False
Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,3.298300000000001,38.19831290784657,1,1,Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,[SeH]C1CN(c2ccccc2)->[Ir]<-N1,0.28125,log P,True
Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,3.298300000000001,38.19831290784657,1,1,Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,Cc1ccc(-n23->[Ir]<-n4cc(P)ccc4-c2c(-c2ccccc2)cn3)cc1,0.20588235294117646,log P + G parameter,False
Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,3.298300000000001,38.19831290784657,1,1,Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,[Li]<-n1cc2ccccc2c(N)n1,0.208955223880597,log P + G parameter,True
Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,3.298300000000001,38.19831290784657,1,1,Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,Cc1cccn2->[Ir]<-NC(C)(N)N(c3ccccc3CO)c12,0.2619047619047619,G parameter,False
Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,3.298300000000001,38.19831290784657,1,1,Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,[Li]<-n1cc2ccccc2c(N)n1,0.208955223880597,G parameter,True
Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,3.298300000000001,38.19831290784657,1,1,Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,[Li]<-Nc1cccc(I)c1,0.2857142857142857,log P - G parameter,False
Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,3.298300000000001,38.19831290784657,1,1,Ic1cccc(N2->[Ir]<-n3ccccc3C2)c1,C=C1CN(c2cccc(C)c2C)C(O)c2ccccn2->[Ir]<-N1C,0.32142857142857145,log P - G parameter,True
CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,1.5890699999999998,38.3654305268184,1,2,CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,CC1(C)N->[Ir]<-n2ccccc2C12CN=C(c1ccccc1)O2,0.5064935064935064,log P,False
CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,1.5890699999999998,38.3654305268184,1,2,CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,CC1(C)CN2->[Ir]<-N=CC3(CN=CO3)C=2O1,0.23376623376623376,log P,True
CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,1.5890699999999998,38.3654305268184,1,2,CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,Cc1ccc(CN2Cc3ccccn3->[Ir]<-NC(C)(C)C23CNC(=O)N3C)cc1,0.2358490566037736,log P + G parameter,False
CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,1.5890699999999998,38.3654305268184,1,2,CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,1.0,log P + G parameter,True
CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,1.5890699999999998,38.3654305268184,1,2,CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,Cc1ccc(CN2Cc3ccccn3->[Ir]<-NC(C)(C)C23CNC(=O)N3C)cc1,0.2358490566037736,G parameter,False
CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,1.5890699999999998,38.3654305268184,1,2,CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,[Li]<-n1nnn(Cc2ccccc2)c1C,0.22666666666666666,G parameter,True
CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,1.5890699999999998,38.3654305268184,1,2,CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,1.0,log P - G parameter,False
CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,1.5890699999999998,38.3654305268184,1,2,CC1(C)N->[Ir]<-N=CC12CN=C(c1ccccc1)O2,CC(C)O1->[Ir]<-OC(c2ccccc2)COCC1,0.23170731707317074,log P - G parameter,True
Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,2.5289,36.85341397421614,1,2,Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,Brc1c(-c2ccccc2)ccc2n1->[Ir]<-N=N2,0.2597402597402597,log P,False
Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,2.5289,36.85341397421614,1,2,Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,Brc1cnccc1CN1->[Ir]<-NCC1,0.4426229508196721,log P,True
Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,2.5289,36.85341397421614,1,2,Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,Brc1ncccc1CN1Cc2ccccn2->[Ir]<-n2ccccc2C1,0.32967032967032966,log P + G parameter,False
Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,2.5289,36.85341397421614,1,2,Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,Brc1cnccc1CN1->[Ir]<-NCC1,0.4426229508196721,log P + G parameter,True
Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,2.5289,36.85341397421614,1,2,Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,CC1=CC=CC2(O)N(c3ccccc3C)C(C)(C)N->[Ir]<-N12,0.2,G parameter,False
Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,2.5289,36.85341397421614,1,2,Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,Brc1cccnc1CN1->[Ir]<-NCC1,0.2571428571428571,G parameter,True
Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,2.5289,36.85341397421614,1,2,Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,[Li]<-n1ccc(-n2cnnc2-c2ccccc2)c(C)c1,0.20689655172413793,log P - G parameter,False
Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,2.5289,36.85341397421614,1,2,Brc1cnccc1CN1->[Ir]<-n2ccccc2C1,CC1=CC=CC2(O)N(c3ccccc3C)C(C)(C)N->[Ir]<-N12,0.2,log P - G parameter,True
CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,1.6414,36.98074168390896,1,2,CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,CC(c1ccn2->[Ir]<-n3ccccc3-c2c1)c1cccn1C,0.21839080459770116,log P,False
CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,1.6414,36.98074168390896,1,2,CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,NC1NCC2(CN1)N->[Ir]<-n1ccccc12,0.2714285714285714,log P,True
CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,1.6414,36.98074168390896,1,2,CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,CC(c1cccn1C)S1->[Ir]<-n2ccccc2C1,0.2702702702702703,log P + G parameter,False
CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,1.6414,36.98074168390896,1,2,CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,CN1CCC2c3ccccn3->[Ir]<-N2C1,0.4827586206896552,log P + G parameter,True
CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,1.6414,36.98074168390896,1,2,CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,C=C(C)C1Cc2c(-c3ccccc3)cccn2->[Ir]<-N1C,0.24390243902439024,G parameter,False
CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,1.6414,36.98074168390896,1,2,CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,CN1CCC2c3ccccn3->[Ir]<-N2C1,0.4827586206896552,G parameter,True
CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,1.6414,36.98074168390896,1,2,CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,CN1CN2->[Ir]<-n3ccccc3C2C(C)(C)C1,0.6071428571428571,log P - G parameter,False
CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,1.6414,36.98074168390896,1,2,CN1CC(C)(C)CN2->[Ir]<-n3ccccc3C12,Cc1ccc2n(->[Ir]<-N(C)C(C)(C)C2O)c1,0.26865671641791045,log P - G parameter,True
CCN1->[Ir]<-n2ccccc2C1c1ccncc1,2.1754999999999995,37.227439121438806,1,2,CCN1->[Ir]<-n2ccccc2C1c1ccncc1,CCN1->[Ir]<-n2ccc(C)cc2C1c1ccccn1,0.5,log P,False
CCN1->[Ir]<-n2ccccc2C1c1ccncc1,2.1754999999999995,37.227439121438806,1,2,CCN1->[Ir]<-n2ccccc2C1c1ccncc1,CC1c2ccccn2->[Ir]<-N1CCN,0.4032258064516129,log P,True
CCN1->[Ir]<-n2ccccc2C1c1ccncc1,2.1754999999999995,37.227439121438806,1,2,CCN1->[Ir]<-n2ccccc2C1c1ccncc1,CCN1->[Ir]<-n2ccccc2C1c1ccncc1,1.0,log P + G parameter,False
CCN1->[Ir]<-n2ccccc2C1c1ccncc1,2.1754999999999995,37.227439121438806,1,2,CCN1->[Ir]<-n2ccccc2C1c1ccncc1,CCN1->[Ir]<-n2ccccc2C1c1ccncc1,1.0,log P + G parameter,True
CCN1->[Ir]<-n2ccccc2C1c1ccncc1,2.1754999999999995,37.227439121438806,1,2,CCN1->[Ir]<-n2ccccc2C1c1ccncc1,CCN1->[Ir]<-n2ccccc2C1c1ccncc1,1.0,G parameter,False
CCN1->[Ir]<-n2ccccc2C1c1ccncc1,2.1754999999999995,37.227439121438806,1,2,CCN1->[Ir]<-n2ccccc2C1c1ccncc1,[Li]<-NCc1cccc(-c2ccccc2)n1,0.23684210526315788,G parameter,True
