Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,1.7863999999999998,37.346808849275824,1,0,CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,CCn1ccn2->[Ir]<-N(c3c(C)cccc3C)=Nc12,0.3055555555555556,log P,False
CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,1.7863999999999998,37.346808849275824,1,0,CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,CCn1ccn2->[Ir]<-n3(C)cncc3-c12,0.6938775510204082,log P,True
CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,1.7863999999999998,37.346808849275824,1,0,CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,CCn1ccn2->[Ir]<-n3ccn(CC)c3C(C)(Nc3ccccc3)C(=O)c12,0.2717391304347826,log P + G parameter,False
CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,1.7863999999999998,37.346808849275824,1,0,CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,CCn12->[Ir]<-Nc1ncc2,0.21052631578947367,log P + G parameter,True
CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,1.7863999999999998,37.346808849275824,1,0,CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,CCn1ccn2->[Ir]<-n3ccn(CC)c3C(C)(NC)C(=O)c12,0.32894736842105265,G parameter,False
CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,1.7863999999999998,37.346808849275824,1,0,CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,CCn12->[Ir]<-Nc1ncc2,0.21052631578947367,G parameter,True
CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,1.7863999999999998,37.346808849275824,1,0,CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,CCn12->[Ir]<-Nc1ncc2,0.21052631578947367,log P - G parameter,False
CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,1.7863999999999998,37.346808849275824,1,0,CCn1ccn2->[Ir]<-n3(CC)cncc3-c12,CCn1ccn2->[Ir]<-n3ccn(CC)c3C(C)(NC)C(=O)c12,0.32894736842105265,log P - G parameter,True
CCP1(CC)->[Ir]<-NCCC1,1.8569,37.116027375457584,1,0,CCP1(CC)->[Ir]<-NCCC1,CCP1(CC)->[Ir]<-NC23C=CC=CC2(C=CC=C3)C1,0.25,log P,False
CCP1(CC)->[Ir]<-NCCC1,1.8569,37.116027375457584,1,0,CCP1(CC)->[Ir]<-NCCC1,CCP1(CC)->[Ir]<-NCCC1,1.0,log P,True
CCP1(CC)->[Ir]<-NCCC1,1.8569,37.116027375457584,1,0,CCP1(CC)->[Ir]<-NCCC1,CCP1(CC)->[Ir]<-NCc2ccccc21,0.25925925925925924,log P + G parameter,False
CCP1(CC)->[Ir]<-NCCC1,1.8569,37.116027375457584,1,0,CCP1(CC)->[Ir]<-NCCC1,CCP1(CC)->[Ir]<-NCCC1,1.0,log P + G parameter,True
CCP1(CC)->[Ir]<-NCCC1,1.8569,37.116027375457584,1,0,CCP1(CC)->[Ir]<-NCCC1,CCP1(CC)->[Ir]<-NCc2ccccc21,0.25925925925925924,G parameter,False
CCP1(CC)->[Ir]<-NCCC1,1.8569,37.116027375457584,1,0,CCP1(CC)->[Ir]<-NCCC1,CCP1(CC)->[Ir]<-NCCC1,1.0,G parameter,True
CCP1(CC)->[Ir]<-NCCC1,1.8569,37.116027375457584,1,0,CCP1(CC)->[Ir]<-NCCC1,CCP1(CC)->[Ir]<-NCCC1,1.0,log P - G parameter,False
CCP1(CC)->[Ir]<-NCCC1,1.8569,37.116027375457584,1,0,CCP1(CC)->[Ir]<-NCCC1,CCP1(CC)->[Ir]<-N=CC(C)(O)O1,0.2,log P - G parameter,True
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,Brc1ccc2n(->[Ir]<-n3cc(Nc4ccccc4Br)ccc3-2)c1,0.24468085106382978,log P,False
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,Oc1cccnc1NC1=S->[Ir]<-n2ccccc2N1,0.7666666666666667,log P,True
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.0,log P + G parameter,False
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,c1ccn2->[Ir]<-Nc2c1,0.24193548387096775,log P + G parameter,True
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.0,G parameter,False
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,c1ccn2->[Ir]<-Nc2c1,0.24193548387096775,G parameter,True
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,c1ccn2->[Ir]<-Nc2c1,0.24193548387096775,log P - G parameter,False
Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.9911,38.11873308928856,1,1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,Oc1ncccc1NC1=S->[Ir]<-n2ccccc2N1,1.0,log P - G parameter,True
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,Brc1cccc(C=N2->[Ir]<-NC34C=CC=CC23C=NC=C4)c1,0.21904761904761905,log P,False
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,1.0,log P,True
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,COP1(c2ccccc2)->[Ir]<-S(c2ccccc2)CC1,0.2079207920792079,log P + G parameter,False
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,O=N1->[Ir]<-Nc2cnccc21,0.20253164556962025,log P + G parameter,True
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,COP1(c2ccccc2)->[Ir]<-S(c2ccccc2)CC1,0.2079207920792079,G parameter,False
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,c1ccc2c(c1)CC1=N(->[Ir]<-n3ccccc31)C2,0.24468085106382978,G parameter,True
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,c1ccc2c3c(ncc2c1)=N->[Ir]<-O=3,0.23529411764705882,log P - G parameter,False
C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,2.2646000000000006,37.37864077669902,1,0,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,C1=NCC2(N->[Ir]<-n3cc4ccccc4cc32)c2ccncc21,1.0,log P - G parameter,True
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-S(c2ccccc2)CC1C,0.3157894736842105,log P,False
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-NCCC1,0.4146341463414634,log P,True
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-N=CC(C)(C)O1,0.21568627450980393,log P + G parameter,False
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-NCCC1,0.4146341463414634,log P + G parameter,True
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-N=CC(C)(C)O1,0.21568627450980393,G parameter,False
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-NCCC1,0.4146341463414634,G parameter,True
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-NCC(C)C1,0.42857142857142855,log P - G parameter,False
CCP1(CC)->[Ir]<-NCCC1C,2.2454,38.039153270730544,1,0,CCP1(CC)->[Ir]<-NCCC1C,CCP1(CC)->[Ir]<-N=CC(C)(C)O1,0.21568627450980393,log P - G parameter,True
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COc1cccc(C2n3cccn3->[Ir]<-n3ccc(-c4ccccc4)n32)c1,0.6,log P,False
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COC(C)c1ccc2n(->[Ir]<-n3cccn3-2)c1,0.2962962962962963,log P,True
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,1.0,log P + G parameter,False
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COc1ccccc1-c1ccn2->[Ir]<-n3ccccc3-n12,0.3258426966292135,log P + G parameter,True
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,1.0,G parameter,False
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COc1cccc(-c2ccn3->[Ir]<-n4ccccc4-n23)c1,0.42168674698795183,G parameter,True
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,Oc1ccccc1-c1ccn2->[Ir]<-O=Cc2c1,0.20454545454545456,log P - G parameter,False
COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,2.1834,37.95957345217253,1,0,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,COc1cccc(C2n3cccn3->[Ir]<-n3cccn32)c1,1.0,log P - G parameter,True
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CS1->[Ir]<-NC(c2ccccc2)(c2ccccc2)C1,0.5,log P,False
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CS1->[Ir]<-NC(C)(C)C1,0.3488372093023256,log P,True
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CS1->[Ir]<-Sc2cccc3c2Oc2c1cccc2C3(C)C,0.22077922077922077,log P + G parameter,False
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CS1->[Ir]<-NCC1(C)C,0.20833333333333334,log P + G parameter,True
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CC1(c2ccccc2)C(S)S->[Ir]<-n12ccnn2,0.3230769230769231,G parameter,False
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CC1(C)CC=CC2=O->[Ir]<-N(c3ccccc3)=C21,0.30303030303030304,G parameter,True
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CC1(C)CC=CC2=O->[Ir]<-N(c3ccccc3)=C21,0.30303030303030304,log P - G parameter,False
CS1->[Ir]<-NC(C)(c2ccccc2)C1,2.2235000000000005,37.61738023237307,1,1,CS1->[Ir]<-NC(C)(c2ccccc2)C1,CC1(CO)CN->[Ir]<-S1c1ccccc1,0.4,log P - G parameter,True
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,C1=N(c2cc(-c3cn[nH]c3)ccc2-c2ccncc2)->[Ir]<-n2ccccc21,0.4157303370786517,log P,False
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,CC1=N(C)->[Ir]<-n2ccccc21,0.29508196721311475,log P,True
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,1.0,log P + G parameter,False
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,c1ccn2->[Ir]<-NCc2c1,0.25,log P + G parameter,True
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,1.0,G parameter,False
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,c1ccn2->[Ir]<-NCc2c1,0.25,G parameter,True
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,CC1=O->[Ir]<-n2ccccc21,0.26229508196721313,log P - G parameter,False
C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,2.0957,37.52188445010346,1,1,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,C1=N(Cc2ccncc2)->[Ir]<-n2ccccc21,1.0,log P - G parameter,True
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)n1cccc1S1->[Ir]<-n2ccccc2C1,0.2702702702702703,log P,False
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,1.0,log P,True
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)n1cccc1,0.2641509433962264,log P + G parameter,False
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)NC(=S)c1ccc2c(n1)N->[Ir]<-N2,0.2608695652173913,log P + G parameter,True
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,1.0,G parameter,False
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)NC(=S)c1ccc2c(n1)N->[Ir]<-N2,0.2608695652173913,G parameter,True
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)N1CCN2(->[Ir]<-n3ccccc32)CC1,0.28169014084507044,log P - G parameter,False
CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,2.055,37.18764921215979,1,1,CC(C)NC(=S)SC1N->[Ir]<-n2ccccc21,CC(C)N1->[Ir]<-n2ccccc2C(C)(C)NCC1,0.2777777777777778,log P - G parameter,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(c1ccccc1)c1cccn2->[Ir]<-n3cc(C(F)(F)F)ccc3-c12,0.21505376344086022,log P,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)CN1->[Ir]<-n2ccccc2C=1,0.234375,log P,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1cccn2->[Ir]<-N=C(C)c12,0.5294117647058824,log P + G parameter,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1ccc2n(->[Ir]<-NC2C)c1,0.5,log P + G parameter,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1ccc2n(->[Ir]<-N=C2S(C)=O)c1,0.6938775510204082,G parameter,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,1.0,G parameter,True
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,CC(C)c1ccn2->[Ir]<-n3ccc(CO)cc3-c2c1,0.2328767123287671,log P - G parameter,False
COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,2.1767700000000003,38.06302721629795,1,0,COC(C)c1ccc2n(->[Ir]<-N=C2C)c1,COC(C)c1cccn2->[Ir]<-N(O)=C(C)c12,0.3559322033898305,log P - G parameter,True
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,Brc1ccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)cc1,0.29545454545454547,log P,False
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,C#CCCN1->[Ir]<-n2ccccc2C1,0.47619047619047616,log P,True
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,N#Cc1ccc([S+]2C[S+](c3ccccc3)[O-]->[Ir]<-[O-]2)cc1,0.2,log P + G parameter,False
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,CCOC1=O->[Ir]<-n2ccccc21,0.2328767123287671,log P + G parameter,True
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,C#Cc1ccc(Cn23->[Ir]<-n4ccccc4-c2ccn3)cc1C,0.4,G parameter,False
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,BrCc1ccccc1Cn1cc2n(->[Ir]<-n3ccccc3-2)n1,0.25806451612903225,G parameter,True
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,Brc1ccccc1CN1->[Ir]<-NCC1,0.2236842105263158,log P - G parameter,False
C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,2.0583000000000005,36.781792137513925,1,1,C#Cc1ccc(CN2->[Ir]<-n3ccccc3C2)cc1O,C#Cc1cccc(C)c1N1->[Ir]<-n2ccccc2C1,0.5285714285714286,log P - G parameter,True
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CC1=CN=CC23C(CF)=CC=CN2(c2ccccc2C)->[Ir]<-NC13,0.20833333333333334,log P,False
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CCN1->[Ir]<-n2ccccc2C1C,0.5,log P,True
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CC1=NNC(Nc2ccccc2)=O->[Ir]<-n2c(C#N)cccc21,0.2127659574468085,log P + G parameter,False
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CC1=O->[Ir]<-n2ccccc21,0.27419354838709675,log P + G parameter,True
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CC1C(c2ccccc2)S->[Ir]<-N(C)C1S,0.24324324324324326,G parameter,False
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CC1CNCCN12->[Ir]<-n1ccccc12,0.22972972972972974,G parameter,True
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CC1=O->[Ir]<-n2ccccc21,0.27419354838709675,log P - G parameter,False
CCN1->[Ir]<-n2ccccc2C1c1cccnc1,2.1754999999999995,37.283144994429406,1,0,CCN1->[Ir]<-n2ccccc2C1c1cccnc1,CCN1->[Ir]<-S(C(C)C)Cc2cnccc21,0.22666666666666666,log P - G parameter,True
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1c2cnccc2CCC12N->[Ir]<-n1ccccc12,0.3253012048192771,log P,False
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,1.0,log P,True
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1CCc2ccncc2C12N->[Ir]<-n1ccccc12,0.34146341463414637,log P + G parameter,False
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1C2=N->[Ir]<-NC2Cc2ccncc21,0.37681159420289856,log P + G parameter,True
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2(C)C)C1,0.59375,G parameter,False
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1Cc2cccnc2C2=O->[Ir]<-NC21,0.26666666666666666,G parameter,True
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)C1Cc2cccnc2C2=O->[Ir]<-NC21,0.26666666666666666,log P - G parameter,False
CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,2.10357,37.2115231577272,1,0,CC(C)C1Cc2cnccc2C2(C=N->[Ir]<-N2)C1,CC(C)N12->[Ir]<-N=CC1Oc1ccccc12,0.21052631578947367,log P - G parameter,True
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,Cc1ccc2ccccc2c1-c1nn2->[Ir]<-N34C=CC=CC3(C=CN4)c2o1,0.2653061224489796,log P,False
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,Cc1ccccc1-c1nn[nH]2->[Ir]<-n3ccccc3-c12,0.3037974683544304,log P,True
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,Cc1ccccc1C=N1->[Ir]<-NNc2cnccc21,0.26582278481012656,log P + G parameter,False
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,Cc1cccn2->[Ir]<-Nc12,0.21666666666666667,log P + G parameter,True
Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,2.351720000000001,37.10806939360179,1,0,Cc1ccccc1-c1nn2->[Ir]<-POCc2o1,Cc1ccccc1-c1cn2(->[Ir]<-NNc3cnccc3-2)nn1,0.26744186046511625,G parameter,False
