Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
[Li]<-P(C)(O)c1cccs1,1.3924,22.926945726563744,0,0,[Li]<-P(C)(O)c1cccs1,[Li]<-P(C)(O)c1cccs1,1.0,G parameter,False
[Li]<-P(C)(O)c1cccs1,1.3924,22.926945726563744,0,0,[Li]<-P(C)(O)c1cccs1,[Li]<-P(O)(C=C)c1ccccc1,0.2558139534883721,G parameter,True
[Li]<-P(C)(O)c1cccs1,1.3924,22.926945726563744,0,0,[Li]<-P(C)(O)c1cccs1,[Li]<-P(C)(OC)c1cccs1,0.59375,log P - G parameter,False
[Li]<-P(C)(O)c1cccs1,1.3924,22.926945726563744,0,0,[Li]<-P(C)(O)c1cccs1,[Li]<-P(C)(O)c1cccs1,1.0,log P - G parameter,True
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCC(C)C1,1.0,log P,False
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCNCC1,0.25806451612903225,log P,True
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCCC1C,0.4074074074074074,log P + G parameter,False
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1C2CCC1C(C(C)=NN)C2,0.20930232558139536,log P + G parameter,True
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCCC1C,0.4074074074074074,G parameter,False
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1C2CCC1C(C(C)=NC)C2,0.20930232558139536,G parameter,True
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCC(C)C1,1.0,log P - G parameter,False
[Li]<-S1CCC(C)C1,1.7594,23.102021327391377,0,0,[Li]<-S1CCC(C)C1,[Li]<-S1CCNCC1(C)N,0.22857142857142856,log P - G parameter,True
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1NCCCN1[Si](C)(C)C,1.0,log P,False
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1NCCCN1[Si](C)(C)C,1.0,log P,True
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1NCCCN1[Si](C)(C)C,1.0,log P + G parameter,False
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1CNCN([Si](C)(C)C)C1,0.391304347826087,log P + G parameter,True
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1NCC(C)(C)CN1C,0.32608695652173914,G parameter,False
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1C=C(C)N(OC)CN1,0.21568627450980393,G parameter,True
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1CNCN([Si](C)(C)C)C1,0.391304347826087,log P - G parameter,False
[Li]<-S=C1NCCCN1[Si](C)(C)C,1.4014999999999995,23.12589527295877,0,0,[Li]<-S=C1NCCCN1[Si](C)(C)C,[Li]<-S=C1NCCCN1[Si](C)(C)C,1.0,log P - G parameter,True
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1ccccc1-c1cccs1,0.26229508196721313,log P,False
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1cncnc1C,0.23076923076923078,log P,True
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1c(C)cccc1Cl,0.2692307692307692,log P + G parameter,False
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1cccc(C)c1[N+](=O)[O-],0.3148148148148148,log P + G parameter,True
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1c(I)cccc1C(=O)O,0.22413793103448276,G parameter,False
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1cccc(C)c1Cl,0.32,G parameter,True
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1cccc(C)c1Cl,0.32,log P - G parameter,False
[Li]<-Nc1ccc2c(=O)ccoc2c1C,1.68362,22.863281871717337,0,0,[Li]<-Nc1ccc2c(=O)ccoc2c1C,[Li]<-Nc1ccccc1C(N)=O,0.2777777777777778,log P - G parameter,True
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-N(=CC(C)(C)C)CC,1.0,log P,False
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-N(=CC(N)=O)CC,0.3125,log P,True
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-N(=CC(C)(C)C)CC,1.0,log P + G parameter,False
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-N(=CC(C)C)CC,0.4,log P + G parameter,True
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Be]=C1N(C)C=CN1CC(C)(C)C,0.20454545454545456,G parameter,False
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-N(=CC(C)C)CC,0.4,G parameter,True
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-N(=CC(C)(C)C)CC,1.0,log P - G parameter,False
[Li]<-N(=CC(C)(C)C)CC,2.1232,23.18955912780519,0,0,[Li]<-N(=CC(C)(C)C)CC,[Li]<-N(=CC(C)(C)C)CC,1.0,log P - G parameter,True
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-n1ccc2c(-c3ccc(Br)cc3)c[nH]c2c1C,0.2727272727272727,log P,False
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-n1ccnc(N)c1C,0.2391304347826087,log P,True
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Be]=C1N(C)C(C)=CN1c1cccc(C)n1,0.21311475409836064,log P + G parameter,False
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-n1cc(C)c2c(C)c[nH]c2c1,0.32,log P + G parameter,True
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Be]=C1N(C)C(C)=CN1c1ccnc(C)n1,0.21311475409836064,G parameter,False
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-[nH]1c(C)nc2[nH]cc(C)c21,0.23529411764705882,G parameter,True
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-[nH]1c(C)nc2c(-c3cccnc3)c(C)[nH]c21,0.22727272727272727,log P - G parameter,False
[Li]<-n1ccc(C)c2[nH]c(C)cc21,2.17974,22.759828107591915,0,0,[Li]<-n1ccc(C)c2[nH]c(C)cc21,[Li]<-n1c(C)ccc2cc(C)[nH]c21,0.43478260869565216,log P - G parameter,True
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Li]<-n1ccc(-c2ccc(C)c(C)c2)cc1C,0.27692307692307694,log P,False
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Li]<-n1nc(-c2ccc(O)cc2)n(C)n1,0.3448275862068966,log P,True
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Be]=C1N(C)C=C(c2ccc(C(C)N)cc2)N1C,0.26865671641791045,log P + G parameter,False
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Li]<-n1nc(C#CC)sc1N,0.32,log P + G parameter,True
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Be]=C1N(C)C=C(c2ccc(C)cc2)N1C,0.3793103448275862,G parameter,False
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Li]<-n1nc(-c2cccc(C)c2)sc1N,0.6595744680851063,G parameter,True
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Li]<-n1nc(-c2ccccc2C)sc1C,0.39285714285714285,log P - G parameter,False
[Li]<-n1nc(-c2ccc(C)cc2)sc1N,2.09572,22.73595416202451,0,0,[Li]<-n1nc(-c2ccc(C)cc2)sc1N,[Be]=C1NCCC(N)(c2ccc(C)cc2)N1C,0.296875,log P - G parameter,True
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Li]<-PC(C)c1ccccc1C(C)C,0.36,log P,False
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Li]<-NC(C)C(C)N,0.3157894736842105,log P,True
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Be]=C1N(C)C=CN1C(C)c1ccc(C(C)C)cc1,0.22388059701492538,log P + G parameter,False
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Li]<-NC(C)C(C)c1ccccc1,1.0,log P + G parameter,True
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Be]=C(N)Nc1ccccc1C#N,0.2,G parameter,False
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Li]<-NC(C)C(C)c1ccccc1,1.0,G parameter,True
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Li]<-n1cc(C)n(Cc2ccccc2)c1,0.2807017543859649,log P - G parameter,False
[Li]<-NC(C)C(C)c1ccccc1,2.1373,23.61929014801846,0,0,[Li]<-NC(C)C(C)c1ccccc1,[Li]<-NC(C)C(C)c1ccccc1,1.0,log P - G parameter,True
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-N(=O)Cc1ccc(C=Cc2ccccc2)cc1,0.3870967741935484,log P,False
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-N(O)=CC=C,0.2564102564102564,log P,True
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Be]=C1N(C)C=C(c2nn[nH]c2-c2ccccc2)N1O,0.2054794520547945,log P + G parameter,False
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-N(=Cc1c[nH]cn1)c1ccccc1[N+](=O)[O-],0.24242424242424243,log P + G parameter,True
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Be]=C1N(C)C=C(c2cn(-c3ccccc3)nn2)N1O,0.2054794520547945,G parameter,False
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-N(=Cc1c[nH]cn1)c1ccccc1F,0.26229508196721313,G parameter,True
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-N(=CC=C)c1ccc(F)cc1,0.24074074074074073,log P - G parameter,False
[Li]<-N(O)=CC=Cc1ccccc1,2.1598,23.412382619767627,0,0,[Li]<-N(O)=CC=Cc1ccccc1,[Li]<-N(O)=CC=Cc1ccccc1,1.0,log P - G parameter,True
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Li]<-n1csc2cc(-c3ccsc3)ccc21,0.45454545454545453,log P,False
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Li]<-n1c(N)sc2ccc(C(=O)O)cc21,0.5102040816326531,log P,True
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Be]=C1N(C)C=CN1c1ccc(C(C)=O)cc1,0.23076923076923078,log P + G parameter,False
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Li]<-n1csc2cccc(C(=O)O)c21,0.5319148936170213,log P + G parameter,True
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Be]=C1N(C)C=CN1c1cccc(C(=O)O)c1,0.3333333333333333,G parameter,False
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Li]<-n1csc2cccc(C(=O)O)c21,0.5319148936170213,G parameter,True
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Li]<-N1C=Nc2c(cccc2C(C)=O)C1,0.20967741935483872,log P - G parameter,False
[Li]<-n1csc2cc(C(=O)O)ccc21,1.9945,22.61658443418749,0,0,[Li]<-n1csc2cc(C(=O)O)ccc21,[Be]=C1N(C)C=CN1c1cccc(C(=O)O)c1,0.3333333333333333,log P - G parameter,True
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1oc(-c2sc(C)cc2C)cc1C,0.49019607843137253,log P,False
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1oc(C(C)(C)N)cc1N,0.2222222222222222,log P,True
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.0,log P + G parameter,False
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1cc(C)c(-c2c(C)n[nH]c2C)o1,0.4339622641509434,log P + G parameter,True
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.0,G parameter,False
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1cc(-c2ccncc2C)c(CC)o1,0.21212121212121213,G parameter,True
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1cc(-c2ccncc2C)c(CC)o1,0.21212121212121213,log P - G parameter,False
[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.98996,23.65908005729748,0,0,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,[Li]<-n1oc(-c2[nH]nc(C)c2C)cc1C,1.0,log P - G parameter,True
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(CC)c1ccc(C)cc1C,0.2037037037037037,log P,False
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(C)ON(C)C,0.3157894736842105,log P,True
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(CC)ON(C)C(C)(C)C,1.0,log P + G parameter,False
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(CC)ON(C)C(C)(C)C,1.0,log P + G parameter,True
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(CC)ON(C)C(C)(C)C,1.0,G parameter,False
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N(=CC(C)C)C(C)(C)Cl,0.2,G parameter,True
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(CC)ON(C)C(C)(C)C,1.0,log P - G parameter,False
[Li]<-N=C(CC)ON(C)C(C)(C)C,2.03557,22.871239853573133,0,0,[Li]<-N=C(CC)ON(C)C(C)(C)C,[Li]<-N=C(CC)ON(C)C(C)(C)C,1.0,log P - G parameter,True
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(n2ncc(Cl)c2-c2ccccc2)C1,0.4576271186440678,log P,False
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(n2cccn2)C1,0.5,log P,True
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(n2nccc2Cl)C1,1.0,log P + G parameter,False
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(N(C)C)C1,0.28888888888888886,log P + G parameter,True
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(n2nccc2Cl)C1,1.0,G parameter,False
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(N(CC)CC)C1,0.2549019607843137,G parameter,True
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(N(CC)CC)C1,0.2549019607843137,log P - G parameter,False
[Li]<-N1=CSC(n2nccc2Cl)C1,1.8102,22.62454241604329,0,0,[Li]<-N1=CSC(n2nccc2Cl)C1,[Li]<-N1=CSC(n2nccc2Cl)C1,1.0,log P - G parameter,True
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=C1SCc2c(C)csc2S1,0.21428571428571427,log P,False
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=c1c(C)c1N,0.5454545454545454,log P,True
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=c1n(CC)c(C)c2ccccn12,0.21739130434782608,log P + G parameter,False
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=C1C=C(C)N(N(C)C)CN1,0.225,log P + G parameter,True
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=c1c(C)c1C,1.0,G parameter,False
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=C1C=C(C)NC(C)N1,0.2571428571428571,G parameter,True
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=c1c(C)c1-c1cnc[nH]1,0.3333333333333333,log P - G parameter,False
[Li]<-S=c1c(C)c1C,1.90853,23.33280280120961,0,0,[Li]<-S=c1c(C)c1C,[Li]<-S=c1[nH]cccc1C,0.23529411764705882,log P - G parameter,True
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Li]<-S=c1[nH]c2ccccc2n1-c1cc(C)c(C)c(C)c1,0.32432432432432434,log P,False
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Li]<-S=C1CNCN1C(C)C,0.35294117647058826,log P,True
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Be]=C1N(C)CCN1c1ccc(C)c(C(C)C)c1,0.3333333333333333,log P + G parameter,False
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Li]<-P1(c2ccccc2C)CC1C,0.21311475409836064,log P + G parameter,True
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Be]=C1N(C)CCCN1c1ccc(C#N)cc1,0.20833333333333334,G parameter,False
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Li]<-P1(c2ccccc2C)CC1C,0.21311475409836064,G parameter,True
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Li]<-P1(c2ccccc2C)CC(C)C(C)C1,0.2028985507246377,log P - G parameter,False
[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,1.99794,22.6802482890339,0,0,[Li]<-S=C1CNCN1c1ccc(C)c(C)c1,[Be]=C1NCC(N)CN1c1ccc(C)c(C)c1,0.4827586206896552,log P - G parameter,True
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.0,log P,False
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Li]<-P(C)(O)C(N)c1ccccc1,0.36,log P,True
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Be]=C(N)Nc1ccccc1C#N,0.21052631578947367,log P + G parameter,False
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.0,log P + G parameter,True
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Be]=C1N(C)C=CN1c1ccccc1C#N,0.2,G parameter,False
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Li]<-P1(C)CC(C)c2ccccc21,0.2777777777777778,G parameter,True
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Li]<-n1cc(C)n(C(=C)c2ccccc2)c1,0.21875,log P - G parameter,False
[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.8761,23.102021327391377,0,0,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,[Li]<-P(C)(O)c1ccccc1[Si](C)(C)C,1.0,log P - G parameter,True
[Li]<-S1CCN(CC)CC1(C)C,1.8337,23.01448352697756,0,0,[Li]<-S1CCN(CC)CC1(C)C,[Li]<-S1CCN(CC)c2cc(C)c(C)cc21,0.25,log P,False
[Li]<-S1CCN(CC)CC1(C)C,1.8337,23.01448352697756,0,0,[Li]<-S1CCN(CC)CC1(C)C,[Li]<-S1CC(N)NCC1(C)C,0.27906976744186046,log P,True
